name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Yanmi Yogurt,Yanmi Yogurt - Wisma Atria,"['Beverages', 'Smoothies', 'Dessert']",1.303711,103.832826,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3GFMHCLJFMA/hero/07a26f357ec54cdf9df7828d0cd9c814_1622787287665501056.jpeg,0.0,"[1.303711, 103.832826]",2,7,ORCHARD
Annabella Patisserie Macarons,Annabella Patisserie Macarons - Orchard Towers,"['Halal', 'Mart', 'Bakery & Cake', 'Dessert']",1.3077989,103.82976445902707,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVBX2T3A3EJ/hero/429abfa01f2340d28ed674b26fae7b17_1603094670662018369.jpeg,4.5,"[1.3077989, 103.82976445902707]",2,7,ORCHARD
Din Tai Fung,Din Tai Fung - Wisma Atria,"['Chinese', 'Asian']",1.3037567244667378,103.83317964,"{'open': True, 'displayedHours': '10:50-20:15', 'sun': '10:50-20:15', 'mon': '10:50-20:15', 'tue': '10:50-20:15', 'wed': '10:50-20:15', 'thu': '10:50-20:15', 'fri': '10:50-20:15', 'sat': '10:50-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFEJV2TNBBV2/hero/86256f1a671e4973a3987367e4df1f8e_1586580914857085205.jpeg,4.6,"[1.3037567244667378, 103.83317964]",2,7,ORCHARD
PotatoLab,PotatoLab - Orchard,"['Same Prices In-Store', 'Western', 'Fast Food', 'Snack', 'Burger']",1.3077972,103.82979180291306,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWTKCEJ8MWVE/hero/3b940c0ff67441a7b9a2c33643ba92d2_1593563050363579820.jpeg,4.5,"[1.3077972, 103.82979180291306]",2,7,ORCHARD
Kanada-Ya,Kanada-Ya - The Paragon,"['Japanese', 'Ramen']",1.303792,103.83538423333331,"{'open': True, 'displayedHours': '11:15-21:15', 'sun': '11:15-21:15', 'mon': '11:15-21:15', 'tue': '11:15-21:15', 'wed': '11:15-21:15', 'thu': '11:15-21:15', 'fri': '11:15-21:15', 'sat': '11:15-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3C3CDAFBUTT/hero/7b99ee79d72543f998e4b565c6350cda_1615175143518450958.jpeg,3.8,"[1.303792, 103.83538423333331]",2,7,ORCHARD
Crystal Jade Hong Kong Kitchen,Crystal Jade Hong Kong Kitchen - Takashimaya Shopping Centre #B2-38,"['Chinese', 'Dim Sum', 'Noodles', 'Seafood']",1.3028588,103.8343649,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12277/hero/8908ad789d464822bee21dd240ce7f4b_1589176132693175282.jpeg,4.3,"[1.3028588, 103.8343649]",2,7,ORCHARD
Boulangerie Asanoya,Boulangerie Asanoya - Orchard Paragon,"['Breakfast & Brunch', 'Cake', 'Same Prices In-Store', 'Japanese', 'Bakery']",1.3037503,103.835897725,"{'open': True, 'displayedHours': '10:00-20:15', 'sun': '10:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '10:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02780/hero/9e675bb5a2fa488b8b4e4aa4eec9b5d7_1588235101608764436.png,4.8,"[1.3037503, 103.835897725]",2,7,NEWTON
"Bread, Beer & Brez'n","Bread, Beer & Brez'n - Phoenix Park","['Western', 'Bread', 'Alcohol', 'Vegan']",1.2987706984576108,103.815517,"{'open': True, 'displayedHours': '10:15-22:00', 'sun': '10:15-22:00', 'mon': '10:15-22:00', 'tue': '10:15-22:00', 'wed': '10:15-22:00', 'thu': '10:15-22:00', 'fri': '10:15-22:00', 'sat': '10:15-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11765/hero/upload-photo-Hero_Photo_8f52670c54704fe9ac080cb58fe94a70_1554107070412360016.jpeg,4.6,"[1.2987706984576108, 103.815517]",2,7,TANGLIN
Baker's Brew Studio,Baker's Brew Studio - The Paragon [Islandwide Delivery],"['Bakery', 'Dessert', 'Cake', 'Snacks', 'Asian']",1.3036059,103.8357446,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTELGAJ6YVJ/hero/d33dbfa9747b40e2a8e5226d65cf6965_1594187044266043928.jpeg,4.7,"[1.3036059, 103.8357446]",2,7,NEWTON
Honeymill,Honeymill - The Paragon,['Beverages'],1.30339845,103.8355919,"{'open': True, 'displayedHours': '10:30-20:45', 'sun': '10:30-20:45', 'mon': '10:30-20:45', 'tue': '10:30-20:45', 'wed': '10:30-20:45', 'thu': '10:30-20:45', 'fri': '10:30-20:45', 'sat': '10:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33TJKM2RE/hero/75r-24bits-100kb-aea318ddc61a69c665417fa2f547b5aa22291d9f848609421db2f2be35000d03-4b2540bb7875472ab668ffb0c8590e85_1563849165459635621.jpeg,4.8,"[1.30339845, 103.8355919]",2,7,NEWTON
Watsons,Watsons - Forum Galleria,['Mart'],1.3062996814814816,103.82848898,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVUN6EEEN/hero/80b1822f56a74f61bcc784d3f361fd76_1610173296521788484.jpg,5.0,"[1.3062996814814816, 103.82848898]",2,7,ORCHARD
Collin's Restaurant,Collin's Restaurant - Cineleisure,"['Same Prices In-Store', 'Steak', 'Western', 'Pasta', 'Chicken']",1.3014222,103.8366314,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06429/hero/4401304f39ef48808505a251447c2a28_1621505527045225785.jpeg,4.4,"[1.3014222, 103.8366314]",2,7,RIVER VALLEY
Black Angus Steakhouse,Black Angus Steakhouse - Orchard Parade Hotel,"['Local', 'Steak', 'Western']",1.3068000020408164,103.82819,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVUCGVYMCA6/hero/3488af991f564619b80419cd6fec5ae2_1588594450102387577.jpg,3.3,"[1.3068000020408164, 103.82819]",2,7,ORCHARD
Orchard Hotel Christmas Store,Orchard Hotel CNY Store - Orchard Hotel [Islandwide Delivery],"['Bakery & Cake', 'Dessert', 'Western', 'Islandwide Delivery']",1.307709864,103.8289397,"{'open': True, 'displayedHours': '11:00-14:30 17:00-21:00', 'sun': '11:00-14:30 17:00-21:00', 'mon': '11:00-14:30 17:00-21:00', 'tue': '11:00-14:30 17:00-21:00', 'wed': '11:00-14:30 17:00-21:00', 'thu': '11:00-14:30 17:00-21:00', 'fri': '11:00-14:30 17:00-21:00', 'sat': '11:00-14:30 17:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EAC2TWJTCZRX/hero/16e48d5284f7423a908a85791bc46c55_1610620891354391924.jpeg,4.0,"[1.307709864, 103.8289397]",2,7,ORCHARD
RBL Burgers,RBL Burgers - Orchard Tower,"['Chicken', 'Fast Food', 'Western', 'Burger']",1.307562369,103.8293522,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHL3CTA73DVN/hero/67ec69f93bee48988228555c0bf94fe4_1618384528867702510.png,3.0,"[1.307562369, 103.8293522]",2,7,ORCHARD
Chick N' Grains,Chick N' Grains - Orchard Tower Apartment,"['Western', 'Local', 'Healthy']",1.3073649691753064,103.82932966417584,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:30-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWVYEZVPUUNJ/hero/2ddd367b2dff4978b23e37610a4aade2_1595398264694164277.png,3.7,"[1.3073649691753064, 103.82932966417584]",2,7,ORCHARD
Phat Fingers Korean Fried Chicken & Burgers Wings / Tenders / Kimchi / Nacho Fries,Phat Fingers Korean Fried Chicken & Burgers - Orchard Tower,"['Chicken', 'Fried Chicken', 'Korean', 'Asian', 'Burger']",1.3078485493523917,103.8297464,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVJ6VCEY3UET/hero/f4f5385d4bff471483758acdd8a20310_1619428133106402827.jpeg,3.2,"[1.3078485493523917, 103.8297464]",2,7,ORCHARD
Century Wines,Century Wines - Tanglin Road,"['Beverages', 'Mart', 'Alcohol']",1.306486062792435,103.82698106921696,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-19:00', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08431/hero/31f3d291b55046bca836a3dd055960a8_1595924599573294015.jpeg,4.9,"[1.306486062792435, 103.82698106921696]",2,7,ORCHARD
Bap Sarang,Babsarang - Orchard Towers,"['Asian', 'BBQ', 'Korean', 'Ramen']",1.3068913,103.82904699,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGVZCJCNBTJT/hero/4296728c7ca54df3bf62e460041c1f48_1610695848230938619.jpg,4.7,"[1.3068913, 103.82904699]",2,7,ORCHARD
Wing Zone,Wing Zone - Orchard Tower Apartment,"['Chicken', 'Western', 'Burger', 'Wings']",1.307807921164291,103.82978657142856,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEE76FRUCUSE/hero/d7d250d1390d48c3ba104d46029e6e39_1597985266674859519.jpeg,4.2,"[1.307807921164291, 103.82978657142856]",2,7,ORCHARD
Nanbantei,Nanbantei - Far East Plaza,"['Dessert', 'Beverages', 'Snack', 'Japanese']",1.3076024463011038,103.8335459739493,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01776/hero/WhatsApp_Image_2018-07-06_at_13.53.58.jpeg,4.3,"[1.3076024463011038, 103.8335459739493]",2,7,ORCHARD
Wafuken,Wafuken - Orchard Tower,"['Beverages', 'Healthy', 'Japanese', 'Western']",1.307374406931736,103.82931539678704,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKVTCVLX22N6/hero/9ca1abce5bda4148af0340257fd09d8f_1617070335409046906.jpeg,4.5,"[1.307374406931736, 103.82931539678704]",2,7,ORCHARD
Panini Italiani By Da Paolo,Panini Italiani By Da Paolo -  Orchard Tower Apartments,"['Italian', 'Western', 'Snack']",1.3076318416806885,103.82952190822716,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAALJ2LFKANT/hero/e8ce2fee33364977a231ec2b1fd8c02f_1596007952355814144.jpeg,3.7,"[1.3076318416806885, 103.82952190822716]",2,7,ORCHARD
TiffinLabs Food Hall,TiffinLabs Food Hall - Orchard Tower,"['Vegetarian Friendly', 'Indian', 'Same Prices In-Store', 'Alcohol', 'Fried Chicken']",1.3078236,103.8297849,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-22:00', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AEANL1NXMADE/hero/dd0ed9d908644012b320ea69fc8ead92_1605089529543580301.png,4.5,"[1.3078236, 103.8297849]",2,7,ORCHARD
Starbucks,Starbucks - Delfi Orchard,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.3069704999999998,103.8285525,"{'open': True, 'displayedHours': '08:00-19:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11409/hero/125376bd0c8d4fc39e9149f2eefa1d2a_1618363861455214083.jpeg,4.5,"[1.3069704999999998, 103.8285525]",2,7,ORCHARD
Biseryu,Biseryu - Far East Plaza,"['Burger', 'Japanese']",1.307553966666667,103.8334389,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTZKCMZL8L1E6/hero/7c7e15f29cf14590ae630baee6b02271_1564542905767236461.jpeg,4.3,"[1.307553966666667, 103.8334389]",2,7,ORCHARD
The Community Coffee Bar,The Community Coffee Bar - Far East Plaza,"['Coffee', 'Tea']",1.3079547255954824,103.83405147756932,"{'open': True, 'displayedHours': '09:30-18:30', 'sun': '09:30-18:30', 'mon': '09:30-18:30', 'tue': '09:30-18:30', 'wed': '09:30-18:30', 'thu': '09:30-18:30', 'fri': '09:30-18:30', 'sat': '09:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KENFDUC2/hero/af6117db35594a13a64a6c274807c64b_1622250080554537547.jpeg,4.5,"[1.3079547255954824, 103.83405147756932]",2,7,NEWTON
The Soy Inc,The Soy Inc - Orchard Tower,"['Asian', 'Beverages', 'Dessert']",1.307675,103.8297745,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFTE4WGBV3MA/hero/0856d052a2954f6aad2252e43d9055ff_1588581979001405982.png,4.9,"[1.307675, 103.8297745]",2,7,ORCHARD
New Station Snack Bar,New Station Snack Bar - Far East Plaza,"['Chinese', 'Snack', 'Noodles']",1.3073802727272728,103.83348577778528,"{'open': True, 'displayedHours': '11:30-21:14', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-21:14'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00864/hero/5c2bc00d6f43359c9ee9ac6d12249489-w550-e8.jpg,4.4,"[1.3073802727272728, 103.83348577778528]",2,7,ORCHARD
Shihlin Taiwan Street Snacks,Shihlin Taiwan Street Snacks - Far East Plaza,"['Chicken', 'Bubble Tea', 'Snack', 'Asian']",1.3074300167624386,103.8335279,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05416/hero/daba7c128b2b4a578aed1e3e6361df9a_1617592918453244981.jpeg,4.2,"[1.3074300167624386, 103.8335279]",2,7,ORCHARD
The Drunken Poet,The Drunken Poet - Orchard Towers,"['Same Prices In-Store', 'Western', 'Pizza', 'Snack']",1.3066382,103.82907071428572,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': 'Closed', 'tue': '15:00-22:00', 'wed': '15:00-22:00', 'thu': '15:00-22:00', 'fri': '15:00-22:00', 'sat': '12:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNTLZKWCU3ZKA/hero/39f13d209e5c4ba1aa294048224c9407_1570163953988704272.jpeg,3.7,"[1.3066382, 103.82907071428572]",2,7,ORCHARD
Hua Yi Kitchen,Hua Yi Kitchen - International Building,"['Noodles', 'Chinese', 'Local', 'Islandwide Delivery']",1.3061447,103.8310157,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01608/hero/8c8d1e1322a24857be452e30cd186b73_1590746002667106488.jpeg,4.3,"[1.3061447, 103.8310157]",2,7,ORCHARD
ABC Restaurant Pte. Ltd.,ABC Restaurant Pte. Ltd. - Far East Plaza,"['Asian', 'Indian']",1.307428362506054,103.83360862258064,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAVAMJAZK2V2/hero/44162cbe7bb245d9bb9ba20f37e8b06c_1602090168118401432.jpg,4.0,"[1.307428362506054, 103.83360862258064]",2,7,ORCHARD
Dunkin' Donuts,Dunkin' Donuts - Far East Plaza,"['Snack', 'Coffee', 'Bakery', 'Beverages', 'Tea']",1.307034443471217,103.8331499,"{'open': True, 'displayedHours': '09:00-22:00', 'sun': '10:00-22:00', 'mon': '09:30-22:00', 'tue': '09:30-22:00', 'wed': '10:00-22:00', 'thu': '09:30-22:00', 'fri': '09:30-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07930/hero/dunkinHERO.png,4.6,"[1.307034443471217, 103.8331499]",2,7,ORCHARD
EAT.,EAT. - Forum The Shopping Mall,"['Asian', 'Noodles', 'Local']",1.3061662,103.82881605,"{'displayedHours': 'Closed', 'sun': '08:30-18:00', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': '08:30-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLAMXRJ2TNX/hero/df4e2a8308e54b919080632907e2d2bc_1591866064407459327.jpeg,4.4,"[1.3061662, 103.82881605]",2,7,ORCHARD
Cactus 1,Cactus 1 - Far East Plaza,"['Local', 'BBQ', 'Korean']",1.3073895,103.83365744,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRLUVA2KAJ/hero/ed39168c98044807a2a42e886e3687ce_1562036961332729268.jpeg,3.7,"[1.3073895, 103.83365744]",2,7,ORCHARD
CHIPPY British Take Away,CHIPPY British Take Away - Far East Plaza,"['Western', 'Fast Food', 'Snack']",1.3074447325896017,103.8335052,"{'displayedHours': 'Closed', 'sun': '11:30-21:15', 'mon': '12:00-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:30', 'sat': '11:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00387/hero/21ea4b74787249ad9d1a9a9cbd3d5cc8_1557979630847127453.png,3.5,"[1.3074447325896017, 103.8335052]",2,7,ORCHARD
Pondok Jawa Timur,Pondok Jawa Timur - Far East Plaza,"['Asian', 'Islandwide Delivery']",1.3073432678369754,103.83372392556171,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10646/hero/upload-photo-Hero_Photo_eb71b2893a2d45abb43ce82f13bec5e6_1556037952359035088.jpeg,4.4,"[1.3073432678369754, 103.83372392556171]",2,7,ORCHARD
All About Tiramisu,All About Tiramisu - Far East Plaza,"['Dessert', 'Fast Food', 'Bakery & Cake']",1.3071455190476189,103.8333987,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-20:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDNGABAA5YCX/hero/af04e27a81084ed88b23c5748e261e98_1607500213855178299.jpeg,4.5,"[1.3071455190476189, 103.8333987]",2,7,ORCHARD
Fishery Pot,Fishery Pot - Far East Plaza,['Seafood'],1.307234264666323,103.83351928,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-20:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUASGNVGLKXN2/hero/2600f1440b4f41a6afc0e2ad61126a8b_1565777882209977899.jpeg,3.8,"[1.307234264666323, 103.83351928]",2,7,ORCHARD
Liho Tea,LiHO Tea - Far East Plaza,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Local']",1.3074299,103.833439875,"{'open': True, 'displayedHours': '11:30-21:15', 'sun': '11:30-21:15', 'mon': '11:30-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBCE5KJ6LVTE/hero/45fec28ebc304a1cbf59c7ec52d33e6f_1621407843561494304.jpeg,4.7,"[1.3074299, 103.833439875]",2,7,ORCHARD
Maddie's Kitchen,Maddie's Kitchen - Far East Plaza,"['Soup', 'Local', 'Seafood']",1.3074745398350558,103.8339050279015,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-22:00', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWWBNWHFMAJT/hero/d1c72d56e43b465996dbb269bc7b4562_1603274213650155857.jpeg,4.6,"[1.3074745398350558, 103.8339050279015]",2,7,NEWTON
Sakura Seafood Restaurant,Sakura Seafood Restaurant - Far East Plaza,"['Asian', 'Seafood']",1.30721,103.83373,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '02:00-05:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07617/hero/upload-photo-Hero_Photo_865b420bc5a542d6b3d7d74e16ce3732_1556592861294103848.jpeg,0.0,"[1.30721, 103.83373]",2,7,ORCHARD
Nana Thai Wok Restaurant,Nana Thai Wok Restaurant - Far East Plaza,"['Thai', 'Beverages']",1.3072936,103.83369523720908,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07566/hero/upload-photo-Hero_Photo_094376d4071e47f595f3c1f93f01ecb7_1556036804348813596.jpeg,4.2,"[1.3072936, 103.83369523720908]",2,7,ORCHARD
Cahaya Restaurant,Cahaya Restaurant - Far East Plaza,"['Halal', 'Seafood', 'Asian']",1.30743846,103.833549875,"{'open': True, 'displayedHours': '12:30-20:30', 'sun': '12:30-20:30', 'mon': '12:30-20:30', 'tue': '12:30-20:30', 'wed': 'Closed', 'thu': '12:15-20:30', 'fri': '12:30-20:30', 'sat': '12:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJTUXUWFVHCT/hero/62a2ff8d136544d0b1033b4f96f4ce30_1594956246168227401.jpeg,4.1,"[1.30743846, 103.833549875]",2,7,ORCHARD
