name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Ya Kun Kaya Toast,Ya Kun Kaya Toast - Lot One Shoppers' Mall,"['Local', 'Same Prices In-Store']",1.3851376,103.74482272,"{'displayedHours': 'Closed', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUTB6HC3NBC6/hero/3a7aa3e2c50546679ca8ccde5ed95663_1591064997102944998.jpeg,4.1,"[1.3851376, 103.74482272]",5,4,CHOA CHU KANG
Ipoh Restaurant,Ipoh Restaurant - Choa Chu Kang Mrt Station,"['Asian', 'Noodles']",1.3851560046481524,103.74443339035348,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12252/hero/b0a4299892814e0c9f20380ac343bea0_1574405324580726813.jpeg,4.4,"[1.3851560046481524, 103.74443339035348]",5,4,CHOA CHU KANG
Xiang Ji Roasted Delights,Xiang Ji Roasted Delights - Choa Chu Kang Ave 4,"['Chinese', 'Local']",1.3848331,103.7433308,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09911/hero/upload-photo-Hero_Photo_d1825922ebde47fca83dee50f3ebbbb4_1554367717460885951.jpeg,3.7,"[1.3848331, 103.7433308]",5,4,CHOA CHU KANG
Grab N Go,Grab N Go - Teck Whye Ave,"['Asian', 'Chicken', 'Chinese', 'Convenience', 'Noodles']",1.377672,103.755566,"{'displayedHours': 'Closed', 'sun': '07:00-22:30', 'mon': '07:00-22:30', 'tue': '07:00-22:30', 'wed': '07:00-22:30', 'thu': '07:00-22:30', 'fri': '07:00-22:30', 'sat': '07:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TDN7JXJLBBFE/hero/d62d3c885b724f609d17eeb15490a1cb_1620370628878443282.jpeg,0.0,"[1.377672, 103.755566]",5,4,CHOA CHU KANG
Bellstream,Bellstream - Teck Whye Lane,"['Mart', 'Groceries', 'Snacks', 'GrabMart']",1.3781574,103.75401771428572,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '09:00-22:30', 'tue': '09:30-22:00', 'wed': '09:30-22:00', 'thu': '09:30-22:00', 'fri': '09:30-22:00', 'sat': '09:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFDBLAGBVUNX/hero/bed8fc811e6d4907a475e2feaa455a65_1611539878430303794.jpg,5.0,"[1.3781574, 103.75401771428572]",5,4,CHOA CHU KANG
Kow Loon,Kow Loon -  Senja Road,"['Chinese', 'Asian', 'Noodles']",1.386413103105172,103.7584275,"{'displayedHours': 'Closed', 'sun': '09:00-19:30', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06574/hero/dcb5cc3d60b7481898e6c5a9d2e3c603_1567741084666704058.jpeg,4.2,"[1.386413103105172, 103.7584275]",5,5,CHOA CHU KANG
Mei Mei Seafood,Mei Mei Seafood - Teck Whye Lane,"['Local', 'Seafood', 'Same Prices In-Store']",1.3804328,103.75347149,"{'displayedHours': 'Closed', 'sun': '11:30-21:50', 'mon': '11:30-21:50', 'tue': '11:30-21:50', 'wed': '11:30-21:50', 'thu': '11:30-21:50', 'fri': '11:30-21:50', 'sat': '11:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7XCV4DJR6/hero/75r-24bits-100kb-37de541903d926c679d2be6a0374f8477d3b66e50289e2c267d9b3327d2263f5-49b0c56e27c34145a68a957595f81381_1563781641468647150.jpeg,4.2,"[1.3804328, 103.75347149]",5,4,CHOA CHU KANG
金宝 Kam Par Claypot Bak Kut Teh & Chicken Rice,金宝 Kam Par Claypot Bak Kut Teh & Chicken Rice - Teck Whye Lane,"['Asian', 'Chinese', 'Local', 'Soup', 'Chicken']",1.3803861,103.75328946927372,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:30-21:00', 'tue': '09:00-21:00', 'wed': '09:30-21:00', 'thu': '09:00-21:00', 'fri': '09:30-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATUEJ2WBTVLT/hero/cc38beb91e7741ba9412d555a0aa364c_1603791415861339153.jpeg,4.1,"[1.3803861, 103.75328946927372]",5,4,CHOA CHU KANG
Shi Li Xiang Mala Hotpot,Shi Li Xiang Mala Hotpot - ITE College West,"['Chinese', 'Hot Pot', 'Steamboat']",1.374472227,103.7514401,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-17:30', 'tue': '09:30-17:30', 'wed': '09:30-17:30', 'thu': '09:30-17:30', 'fri': '09:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JHANCDVFLKCA/hero/441a30b18a794c5c9378eb11b8877e8d_1610759823934620268.jpeg,2.3,"[1.374472227, 103.7514401]",5,4,CHOA CHU KANG
Cantolicious,Cantolicious - Teck Whye Ave,"['Chinese', 'Chicken', 'Asian']",1.3814445,103.752292,"{'displayedHours': 'Closed', 'sun': '12:00-21:15', 'mon': '12:00-20:30', 'tue': '12:00-21:15', 'wed': '12:00-21:15', 'thu': '12:00-21:15', 'fri': '12:00-21:15', 'sat': '12:00-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09475/hero/bc3ca7ed57ee40c0b6e7ca169eda6f58_1572330563619822961.jpeg,3.7,"[1.3814445, 103.752292]",5,4,CHOA CHU KANG
Jia Xiang Mala Hotpot 家乡麻辣香锅,Jia Xiang Mala Hotpot 家乡麻辣香锅 - Choa Chu Kang Ave 1,"['Asian', 'Chinese', 'Local', 'Hot Pot', 'Mala']",1.3781007922128763,103.74865379992428,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUG4CHAUTXNT/hero/51a8ab343ed94fbba69b2a6f5fe09ecb_1621517918644315907.png,4.1,"[1.3781007922128763, 103.74865379992428]",5,4,CHOA CHU KANG
Yat Lok Roasted Delight,Yat Lok Roasted Delight - Choa Chu Kang Ave 1,"['Chinese', 'Local', 'Noodles']",1.3773457999999998,103.74437172,"{'displayedHours': 'Closed', 'sun': '09:08-19:00', 'mon': '09:08-19:00', 'tue': '09:08-19:00', 'wed': '09:08-19:00', 'thu': '09:08-19:00', 'fri': '09:08-19:00', 'sat': '09:08-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGELBABDURT/hero/93c0097c073f41289e9f5e170db79bfa_1559271751504143038.jpeg,3.7,"[1.3773457999999998, 103.74437172]",5,4,CHOA CHU KANG
The Pau Shop By Kopitiam,The Pau Shop By Kopitiam - Choa Chu Kang Centre,"['Tea', 'Local', 'Breakfast & Brunch', 'Dim Sum']",1.3847958,103.7458187,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVCNXHCPEVPA/hero/aa44d5c04e184349b6aa896aab240e29_1588214708044685440.jpeg,4.1,"[1.3847958, 103.7458187]",5,4,CHOA CHU KANG
Roasted Master,Roasted Master - Keat Hong Close,"['Chinese', 'Noodles', 'Dessert']",1.3743228,103.74277823125,"{'displayedHours': 'Closed', 'sun': '11:30-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05471/hero/a96b796ddaeadd85652bc099610afdd2-w550-c8.jpg,4.0,"[1.3743228, 103.74277823125]",5,4,CHOA CHU KANG
Tenderfresh,Tenderfresh - Choa Chu Kang Avenue 4,"['Western', 'Snack', 'Halal']",1.3846140970945344,103.74496098571429,"{'displayedHours': 'Closed', 'sun': '10:00-21:45', 'mon': '10:30-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08259/hero/69d57c51a894447abf9f6dafb36f7e6d_1603794946246672553.jpeg,4.3,"[1.3846140970945344, 103.74496098571429]",5,4,CHOA CHU KANG
Jollibean,Jollibean - Choa Chu Kang Ave 4,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3849625666666665,103.7449655,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEEXT6DHA2/hero/2077ac19b7044ec5b963f9d040156ace_1578632109463229383.jpeg,4.5,"[1.3849625666666665, 103.7449655]",5,4,CHOA CHU KANG
Siam Kitchen,Siam Kitchen - Lot 1 Shoppers' Mall,"['Noodles', 'Same Prices In-Store', 'Halal', 'Seafood', 'Thai']",1.3850724,103.74494210172053,"{'displayedHours': 'Closed', 'sun': '11:30-21:15', 'mon': '11:30-21:15', 'tue': '11:15-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09513/hero/upload-photo-Hero_Photo_e270fccbd74c463cae9e269384e45f61_1555327235681757613.jpeg,4.0,"[1.3850724, 103.74494210172053]",5,4,CHOA CHU KANG
CocoCane,CocoCane - Lot One Shoppers' Mall,"['Juice', 'Beverages']",1.3849366,103.74484555121784,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULGN2TATHCX/hero/5be1922819a543d398f4a87752c4d5ba_1609204120507911033.jpeg,4.4,"[1.3849366, 103.74484555121784]",5,4,CHOA CHU KANG
Snackz It!,Snackz It! - Lot 1,"['Local', 'Chicken', 'Snack']",1.3854216679774538,103.74488147915832,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-19:00', 'thu': '11:00-20:30', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGENBGZLZTX/hero/upload-photo-Hero_Photo_5bd862549d2c49cc9e288a9e2ba78403_1556794269731006725.png,4.2,"[1.3854216679774538, 103.74488147915832]",5,4,CHOA CHU KANG
CCK 302 Ngoh Hiang Prawn Cracker,CCK 302 Ngoh Hiang Prawn Cracker - Choa Chu Kang Ave 4,['Local'],1.38497659376454,103.743467364418,"{'displayedHours': 'Closed', 'sun': '00:00-01:30 12:30-23:59', 'mon': '00:00-01:30 12:30-23:59', 'tue': '00:00-01:30 12:30-23:59', 'wed': '00:00-01:30 12:30-23:59', 'thu': '00:00-01:30 12:30-23:59', 'fri': '00:00-01:30 12:30-23:59', 'sat': '00:00-01:30 12:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAUAMGRTLANX/hero/832d6f5b575f47eba68c61d01deca7df_1622088166873072418.jpg,0.0,"[1.38497659376454, 103.743467364418]",5,4,CHOA CHU KANG
Bindingbits,Binding Bits - Choa Chu Kang Street 53 ,"['Asian', 'Bakery & Cake', 'Snacks', 'Islandwide Delivery']",1.39163,103.74627,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JTKB6XE7KAJT/hero/d92dec1f197f4a0aac8eac9d37e2c71d_1612405870212051477.png,5.0,"[1.39163, 103.74627]",6,4,CHOA CHU KANG
PGFN Since 1982,PGFN Since 1982 - Keat Hong CC,"['Local', 'Bubble Tea', 'Noodles', 'Asian']",1.3842008113861082,103.7450872,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09734/hero/609180e0fa1648d7b0f2cd555a3e9160_1581061183505651845.jpeg,4.3,"[1.3842008113861082, 103.7450872]",5,4,CHOA CHU KANG
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Yew Tee MRT,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.3973026,103.74739602992122,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA2WKVVA3N2/hero/7e8e07bbb60b4d74b316b39befefadcb_1621875390369272465.jpg,4.7,"[1.3973026, 103.74739602992122]",6,4,CHOA CHU KANG
Rsak Indian Muslim Food,Rsak Indian Muslim Food - Choa Chu Kang Avenue 4,"['Indian', 'Local']",1.38318885229917,103.740320319592,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXACKJBGETGN/hero/ad4cd627fa6d4c2c81a474bdf3905bcd_1621433451833255610.jpeg,4.4,"[1.38318885229917, 103.740320319592]",5,4,CHOA CHU KANG
Dian Xiao Er,Dian Xiao Er - Lot One,"['Chinese', 'Chicken', 'Asian']",1.385272,103.744819,"{'displayedHours': 'Closed', 'sun': '11:01-21:28', 'mon': '11:31-14:28 16:31-20:58', 'tue': '11:31-14:28 16:31-20:58', 'wed': '11:31-14:28 16:31-20:58', 'thu': '11:31-14:28 16:31-20:58', 'fri': '11:31-14:28 16:31-20:58', 'sat': '11:01-21:28'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07125/hero/6b8e1ac009874f1aa54bc9a20d71eeac_1598415200897699935.jpeg,4.4,"[1.385272, 103.744819]",5,4,CHOA CHU KANG
Eighteen Chefs,Eighteen Chefs - Yew Tee Point,"['Western', 'Burger', 'Pasta', 'Halal', 'Social Enterprises']",1.3972877,103.7468648,"{'displayedHours': 'Closed', 'sun': '11:00-21:20', 'mon': '11:00-20:50', 'tue': '11:00-20:50', 'wed': '11:00-20:50', 'thu': '11:00-20:50', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ER2NANTVBC6/hero/8af81c85afa1410dbdf60a44ceb19af2_1578975983623935449.jpeg,4.4,"[1.3972877, 103.7468648]",6,4,CHOA CHU KANG
Encik Tan,Encik Tan - Yew Tee Point,"['Local', 'Asian', 'Noodles', 'Halal']",1.39726125,103.7469275,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNP2XEFXEVJ/hero/4c18378892ec4372ab536751eae8d508_1591935654473960633.jpeg,4.2,"[1.39726125, 103.7469275]",6,4,CHOA CHU KANG
Sushi Express,Sushi Express - Yew Tee Point,"['Japanese', 'Sushi', 'Asian', 'Healthy']",1.3971133,103.74677721333332,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGENDRPMEVA/hero/86adfc30cf3844cd874f6fb06ad9d8f9_1572187191469648650.png,4.4,"[1.3971133, 103.74677721333332]",6,4,CHOA CHU KANG
EAT.,EAT. - Lot One Shoppers' Mall,"['Asian', 'Noodles', 'Local']",1.3852058154492397,103.74485684441356,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLAUKRKBESA/hero/f3890345f5534ca99fdd4f2849ea2e93_1591867470057568696.jpeg,4.0,"[1.3852058154492397, 103.74485684441356]",5,4,CHOA CHU KANG
Ya Kun Kaya Toast,Ya Kun Kaya Toast - Yew Tee Point,"['Breakfast', 'Same Prices In-Store', 'Bread', 'Local', 'Tea']",1.3972193375242847,103.7468465,"{'displayedHours': 'Closed', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGU2ZTT5JME/hero/ac1c661f28644ef0821fc2bff03f3e13_1591064995868310390.jpeg,4.5,"[1.3972193375242847, 103.7468465]",6,4,CHOA CHU KANG
Soon Lai Vegetarian Food,Soon Lai Vegetarian Food - Choa Chu Kang Street 51,"['Asian', 'Chinese', 'Local', 'Vegetarian Friendly']",1.392168,103.7429848,"{'displayedHours': 'Closed', 'sun': '07:30-13:45', 'mon': '07:30-13:45', 'tue': 'Closed', 'wed': '07:30-13:45', 'thu': '07:30-13:45', 'fri': '07:30-13:45', 'sat': '07:30-13:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJV2CCLXT1LN/hero/54fe4c3bb631459b820a29bb688fb6a3_1606896042651398280.jpg,4.7,"[1.392168, 103.7429848]",6,4,CHOA CHU KANG
New Japanese Cuisine,New Japanese Cuisine - Yew Tee Square,"['Japanese', 'Asian']",1.3978869,103.74697316768872,"{'displayedHours': 'Closed', 'sun': '10:30-20:40', 'mon': '10:30-20:40', 'tue': '10:30-20:40', 'wed': '10:30-20:40', 'thu': '10:30-20:40', 'fri': '10:30-20:40', 'sat': '10:30-20:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY22C4JEAEDHSA/hero/7b6c67365cb546d0a9ebfc71a1a233bd_1571816907297008331.jpg,4.1,"[1.3978869, 103.74697316768872]",6,4,CHOA CHU KANG
La Mei Zi Mala Hotpot,La Mei Zi Mala Hotpot - Yew Tee Square,"['Asian', 'Chinese', 'Noodles']",1.3978978660225034,103.7469451,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:20-21:00', 'tue': '11:20-21:00', 'wed': '11:20-21:00', 'thu': '11:20-21:00', 'fri': '11:20-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZCAEHLT2ZJT/hero/6f763c1f98c14228b456a631568e13ca_1587610091064383856.jpg,4.0,"[1.3978978660225034, 103.7469451]",6,4,CHOA CHU KANG
Watsons,Watsons - Yew Tee Point,"['Pharmacy', 'Wellness', 'Health & Wellness', 'Health & Beauty']",1.397237376164622,103.746792085,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWLFDTTZBCNJ/hero/9d6c839640d3413081859af2141534e6_1610173296728064437.jpg,5.0,"[1.397237376164622, 103.746792085]",6,4,CHOA CHU KANG
Bebe Bamboo,Bebe Bamboo - Choa Chu Kang North 7 [Islandwide Delivery],"['Gifts', 'Mom & Kids', 'Islandwide Delivery', 'Baby & Kids']",1.3992487,103.7494658,"{'displayedHours': 'Closed', 'sun': '11:30-17:00', 'mon': '10:30-18:00', 'tue': '10:30-18:00', 'wed': '10:30-18:00', 'thu': '10:30-18:00', 'fri': '10:30-18:00', 'sat': '10:30-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCJBAXJ7C3T2/hero/77ea8eab7adc4786bbf2b4f82f843e48_1622712965308983279.jpeg,4.5,"[1.3992487, 103.7494658]",6,4,CHOA CHU KANG
Coco Lemak,Coco Lemak - Yew Tee Point,"['Fried Chicken', 'Local', 'Singaporean', 'Asian']",1.3971077285714286,103.74693032222984,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DECPVBMGB1EX/hero/387425faf9d84d318e75305269953b7c_1606413641766378507.jpg,3.5,"[1.3971077285714286, 103.74693032222984]",6,4,CHOA CHU KANG
Kimly Dim Sum,Kimly Dim Sum - Choa Chu Kang Ave 4,"['Chinese', 'Dim Sum', 'Breakfast & Brunch']",1.3831555936468538,103.7402783,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKAXVBRPTHNN/hero/3d16b47a54fe42418902a216077a4c0a_1604907139429596897.jpeg,4.4,"[1.3831555936468538, 103.7402783]",5,4,CHOA CHU KANG
Do Qoo,Do Qoo - Yew Tee Point,"['Asian', 'Dessert', 'Snack']",1.39741992568331,103.746708578216,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTBMUCF6DV2/hero/6d6db643e7d843fb8945f7d4c83bdb5a_1621661069684663194.jpeg,5.0,"[1.39741992568331, 103.746708578216]",6,4,CHOA CHU KANG
The Ice Cream Store,The Ice Cream Store - Choa Chu Kang Drive,"['Ice Cream', 'Mart']",1.3856949,103.746266,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTC3UDRE/hero/a2c53315fdc14a13a30ef6b89e20fe51_1618919911004826234.jpeg,5.0,"[1.3856949, 103.746266]",5,4,CHOA CHU KANG
Ah Di Claypot Delights,Ah Di Claypot Delights - Choa Chu Kang Crescent,"['Chinese', 'Asian']",1.4009087,103.74803375,"{'displayedHours': 'Closed', 'sun': '10:30-20:50', 'mon': '10:30-20:50', 'tue': '10:30-20:50', 'wed': '10:30-20:50', 'thu': '10:30-20:50', 'fri': '10:30-20:50', 'sat': '10:30-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08839/hero/Ah_Di_Claypot_Delights_Group_Photo_960x540.jpg,4.4,"[1.4009087, 103.74803375]",6,4,CHOA CHU KANG
Old Street Bak Kut Teh,Old Street Bak Kut Teh - Lot 1,"['Asian', 'Chinese']",1.3848743,103.74494721,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08745/hero/8185231c5b184abc85bddb30f0f7683a_1561348280106811048.jpeg,4.2,"[1.3848743, 103.74494721]",5,4,CHOA CHU KANG
Subway,Subway - Yew Tee Point,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.397290229797363,103.7469395,"{'displayedHours': 'Closed', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTWUBCFLF6ZJE/hero/5abe460fa7cd43a58faba6e7a4d3de3d_1575605117564917847.png,4.4,"[1.397290229797363, 103.7469395]",6,4,CHOA CHU KANG
